Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:41,2019-06-25 12:03:43,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:03:43,2019-06-25 12:03:43,0.043s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:43,2019-06-25 12:03:45,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Medium""))",Chrome 75.0.3770.100,,2019-06-25 12:03:45,2019-06-25 12:03:45,0.085s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:45,2019-06-25 12:03:47,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:03:47,2019-06-25 12:03:47,0.034s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:47,2019-06-25 12:03:49,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:03:49,2019-06-25 12:03:49,0.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:49,2019-06-25 12:03:51,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Red""))",Chrome 75.0.3770.100,,2019-06-25 12:03:51,2019-06-25 12:03:52,0.063s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:03:52,2019-06-25 12:03:52,0.059s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:52,2019-06-25 12:03:54,2.004s,PASSED
"a4 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:03:54,2019-06-25 12:03:54,0.022s,PASSED
"comment(""a4="" + a4)",Chrome 75.0.3770.100,,2019-06-25 12:03:54,2019-06-25 12:03:54,0.000s,PASSED
"verifyNotEqual(""a4"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:03:54,2019-06-25 12:03:54,0.000s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-06-25 12:03:54,2019-06-25 12:03:58,4.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:03:58,2019-06-25 12:03:58,0.036s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:03:58,2019-06-25 12:04:00,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Chrome 75.0.3770.100,,2019-06-25 12:04:00,2019-06-25 12:04:00,0.045s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:00,2019-06-25 12:04:02,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:02,2019-06-25 12:04:02,0.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:02,2019-06-25 12:04:04,2.002s,PASSED
"a5 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:04:04,2019-06-25 12:04:04,0.020s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:04,2019-06-25 12:04:06,2.003s,PASSED
"comment(""a5="" + a5)",Chrome 75.0.3770.100,,2019-06-25 12:04:06,2019-06-25 12:04:06,0.001s,PASSED
"verifyNotEqual(""a5"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:04:06,2019-06-25 12:04:06,0.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:06,2019-06-25 12:04:08,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:08,2019-06-25 12:04:08,0.040s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:08,2019-06-25 12:04:10,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Blue""))",Chrome 75.0.3770.100,,2019-06-25 12:04:10,2019-06-25 12:04:10,0.075s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:10,2019-06-25 12:04:12,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:12,2019-06-25 12:04:12,0.035s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:12,2019-06-25 12:04:14,2.002s,PASSED
"a6 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:04:14,2019-06-25 12:04:14,0.020s,PASSED
"comment(""a6="" + a6)",Chrome 75.0.3770.100,,2019-06-25 12:04:14,2019-06-25 12:04:14,0.001s,PASSED
"verifyNotEqual(""a6"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:04:14,2019-06-25 12:04:14,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:14,2019-06-25 12:04:16,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:16,2019-06-25 12:04:16,0.039s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:16,2019-06-25 12:04:18,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Purple""))",Chrome 75.0.3770.100,,2019-06-25 12:04:18,2019-06-25 12:04:18,0.071s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:18,2019-06-25 12:04:20,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:20,2019-06-25 12:04:20,0.044s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:20,2019-06-25 12:04:22,2.005s,PASSED
"a7 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:04:22,2019-06-25 12:04:22,0.023s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:22,2019-06-25 12:04:24,2.003s,PASSED
"comment(""a7="" + a7)",Chrome 75.0.3770.100,,2019-06-25 12:04:24,2019-06-25 12:04:24,0.001s,PASSED
"verifyNotEqual(""a7"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:04:24,2019-06-25 12:04:24,0.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:24,2019-06-25 12:04:26,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:26,2019-06-25 12:04:26,0.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:26,2019-06-25 12:04:28,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Large""))",Chrome 75.0.3770.100,,2019-06-25 12:04:28,2019-06-25 12:04:28,0.080s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:28,2019-06-25 12:04:30,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:30,2019-06-25 12:04:30,0.036s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:30,2019-06-25 12:04:32,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:32,2019-06-25 12:04:32,0.034s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:32,2019-06-25 12:04:34,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Red""))",Chrome 75.0.3770.100,,2019-06-25 12:04:34,2019-06-25 12:04:34,0.076s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:34,2019-06-25 12:04:36,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:36,2019-06-25 12:04:36,0.036s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:36,2019-06-25 12:04:38,2.003s,PASSED
"a8 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:04:38,2019-06-25 12:04:38,0.021s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:38,2019-06-25 12:04:40,2.002s,PASSED
"comment(""a8="" + a8)",Chrome 75.0.3770.100,,2019-06-25 12:04:40,2019-06-25 12:04:40,0.001s,PASSED
"verifyNotEqual(""a8"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:04:40,2019-06-25 12:04:40,0.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:40,2019-06-25 12:04:42,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:42,2019-06-25 12:04:43,0.039s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:43,2019-06-25 12:04:45,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Chrome 75.0.3770.100,,2019-06-25 12:04:45,2019-06-25 12:04:45,0.063s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:45,2019-06-25 12:04:47,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:47,2019-06-25 12:04:47,0.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:47,2019-06-25 12:04:49,2.002s,PASSED
"a9 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:04:49,2019-06-25 12:04:49,0.023s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:49,2019-06-25 12:04:51,2.001s,PASSED
"comment(""a9="" + a9)",Chrome 75.0.3770.100,,2019-06-25 12:04:51,2019-06-25 12:04:51,0.001s,PASSED
"verifyNotEqual(""a9"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:04:51,2019-06-25 12:04:51,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:51,2019-06-25 12:04:53,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:53,2019-06-25 12:04:53,0.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:53,2019-06-25 12:04:55,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Blue""))",Chrome 75.0.3770.100,,2019-06-25 12:04:55,2019-06-25 12:04:55,0.067s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:55,2019-06-25 12:04:57,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:04:57,2019-06-25 12:04:57,0.036s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:57,2019-06-25 12:04:59,2.001s,PASSED
"a10 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:04:59,2019-06-25 12:04:59,0.022s,PASSED
"comment(""a10="" + a10)",Chrome 75.0.3770.100,,2019-06-25 12:04:59,2019-06-25 12:04:59,0.001s,PASSED
"verifyNotEqual(""a10"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:04:59,2019-06-25 12:04:59,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:04:59,2019-06-25 12:05:01,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:05:01,2019-06-25 12:05:01,0.033s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:01,2019-06-25 12:05:03,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Purple""))",Chrome 75.0.3770.100,,2019-06-25 12:05:03,2019-06-25 12:05:03,0.056s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:03,2019-06-25 12:05:05,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:05:05,2019-06-25 12:05:05,0.040s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:05,2019-06-25 12:05:07,2.002s,PASSED
"a11 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:05:07,2019-06-25 12:05:07,0.020s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:07,2019-06-25 12:05:09,2.004s,PASSED
"comment(""a11="" + a11)",Chrome 75.0.3770.100,,2019-06-25 12:05:09,2019-06-25 12:05:09,0.000s,PASSED
"verifyNotEqual(""a11"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:05:09,2019-06-25 12:05:09,0.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:09,2019-06-25 12:05:11,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Chrome 75.0.3770.100,,2019-06-25 12:05:11,2019-06-25 12:05:11,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:11,2019-06-25 12:05:13,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Clear all filters""))",Chrome 75.0.3770.100,,2019-06-25 12:05:13,2019-06-25 12:05:13,0.088s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:13,2019-06-25 12:05:15,2.003s,PASSED
"a12 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-06-25 12:05:15,2019-06-25 12:05:15,0.020s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:15,2019-06-25 12:05:17,2.006s,PASSED
"comment(""a12="" + a12)",Chrome 75.0.3770.100,,2019-06-25 12:05:17,2019-06-25 12:05:17,0.001s,PASSED
"verifyNotEqual(""a12"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 12:05:17,2019-06-25 12:05:17,0.001s,PASSED
,,,,,,
Test Cases/HOME PAGE/Store locator,Chrome 75.0.3770.100,,2019-06-25 12:05:17,2019-06-25 12:05:26,8.919s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 12:05:17,2019-06-25 12:05:23,5.438s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:23,2019-06-25 12:05:25,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Map location icon""))",Chrome 75.0.3770.100,,2019-06-25 12:05:25,2019-06-25 12:05:26,1.374s,PASSED
a = getWindowTitle(),Chrome 75.0.3770.100,,2019-06-25 12:05:26,2019-06-25 12:05:26,0.031s,PASSED
"comment("" a="" + a)",Chrome 75.0.3770.100,,2019-06-25 12:05:26,2019-06-25 12:05:26,0.001s,PASSED
"b = ""Our Store – Diff Apollo""",Chrome 75.0.3770.100,,2019-06-25 12:05:26,2019-06-25 12:05:26,0.001s,PASSED
if (a == b),Chrome 75.0.3770.100,,2019-06-25 12:05:26,2019-06-25 12:05:26,0.000s,PASSED
,,,,,,
Test Cases/HOME PAGE/New letter and video CTA,Chrome 75.0.3770.100,,2019-06-25 12:05:26,2019-06-25 12:05:49,23.171s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 12:05:26,2019-06-25 12:05:30,4.275s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:30,2019-06-25 12:05:32,2.007s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/Subscribe to our newsletter""), 0)",Chrome 75.0.3770.100,,2019-06-25 12:05:32,2019-06-25 12:05:32,0.032s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:32,2019-06-25 12:05:34,2.005s,PASSED
"setText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/input_Subscribe to our newsletter""), ""suman@gmail.com"")",Chrome 75.0.3770.100,,2019-06-25 12:05:34,2019-06-25 12:05:35,0.190s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:35,2019-06-25 12:05:37,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/button Sign Up""))",Chrome 75.0.3770.100,,2019-06-25 12:05:37,2019-06-25 12:05:40,3.297s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:40,2019-06-25 12:05:42,2.010s,PASSED
"a = getText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/p_Thanks for signing up for ou""))",Chrome 75.0.3770.100,,2019-06-25 12:05:42,2019-06-25 12:05:42,0.001s,NOT_RUN
"comment(""a="" + a)",Chrome 75.0.3770.100,,2019-06-25 12:05:42,2019-06-25 12:05:42,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:42,2019-06-25 12:05:42,0.001s,NOT_RUN
"b = ""Thanks for signing up for our newsletter """,Chrome 75.0.3770.100,,2019-06-25 12:05:42,2019-06-25 12:05:42,0.001s,NOT_RUN
if (a == b),Chrome 75.0.3770.100,,2019-06-25 12:05:42,2019-06-25 12:05:42,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:42,2019-06-25 12:05:44,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/start shopping""))",Chrome 75.0.3770.100,,2019-06-25 12:05:44,2019-06-25 12:05:49,5.248s,PASSED
,,,,,,
Test Cases/HOME PAGE/Hero banner - CTA,Chrome 75.0.3770.100,,2019-06-25 12:05:49,2019-06-25 12:06:22,32.666s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 12:05:49,2019-06-25 12:05:54,4.207s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:54,2019-06-25 12:05:56,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Chrome 75.0.3770.100,,2019-06-25 12:05:56,2019-06-25 12:05:56,0.093s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:05:56,2019-06-25 12:05:58,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Men button""))",Chrome 75.0.3770.100,,2019-06-25 12:05:58,2019-06-25 12:06:00,2.368s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:00,2019-06-25 12:06:02,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.100,,2019-06-25 12:06:02,2019-06-25 12:06:06,3.765s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:06,2019-06-25 12:06:08,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/second slick slide""))",Chrome 75.0.3770.100,,2019-06-25 12:06:08,2019-06-25 12:06:08,0.116s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:08,2019-06-25 12:06:10,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Women button""))",Chrome 75.0.3770.100,,2019-06-25 12:06:10,2019-06-25 12:06:13,2.546s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:13,2019-06-25 12:06:15,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.100,,2019-06-25 12:06:15,2019-06-25 12:06:16,1.865s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:16,2019-06-25 12:06:18,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Third slick slide""))",Chrome 75.0.3770.100,,2019-06-25 12:06:18,2019-06-25 12:06:18,0.068s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:18,2019-06-25 12:06:20,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop womesn outer wear""))",Chrome 75.0.3770.100,,2019-06-25 12:06:20,2019-06-25 12:06:22,1.442s,FAILED
,,,,,,
Test Cases/HOME PAGE/Burger menu - navigation links,Chrome 75.0.3770.100,,2019-06-25 12:06:22,2019-06-25 12:08:14,1m - 51.919s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 12:06:22,2019-06-25 12:06:26,4.229s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:26,2019-06-25 12:06:28,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-06-25 12:06:28,2019-06-25 12:06:28,0.093s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:28,2019-06-25 12:06:30,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Chrome 75.0.3770.100,,2019-06-25 12:06:30,2019-06-25 12:06:31,0.086s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:31,2019-06-25 12:06:33,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Chrome 75.0.3770.100,,2019-06-25 12:06:33,2019-06-25 12:06:33,0.072s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:33,2019-06-25 12:06:35,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Chrome 75.0.3770.100,,2019-06-25 12:06:35,2019-06-25 12:06:35,0.728s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:35,2019-06-25 12:06:37,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-06-25 12:06:37,2019-06-25 12:06:37,0.065s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:37,2019-06-25 12:06:39,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Chrome 75.0.3770.100,,2019-06-25 12:06:39,2019-06-25 12:06:40,0.046s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:40,2019-06-25 12:06:42,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Chrome 75.0.3770.100,,2019-06-25 12:06:42,2019-06-25 12:06:42,0.048s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:42,2019-06-25 12:06:44,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/T- Shirts link""))",Chrome 75.0.3770.100,,2019-06-25 12:06:44,2019-06-25 12:06:46,2.814s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:46,2019-06-25 12:06:48,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-06-25 12:06:48,2019-06-25 12:06:48,0.067s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:48,2019-06-25 12:06:50,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Chrome 75.0.3770.100,,2019-06-25 12:06:50,2019-06-25 12:06:51,0.063s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:51,2019-06-25 12:06:53,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Chrome 75.0.3770.100,,2019-06-25 12:06:53,2019-06-25 12:06:53,0.059s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:53,2019-06-25 12:06:55,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters""))",Chrome 75.0.3770.100,,2019-06-25 12:06:55,2019-06-25 12:06:57,2.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:57,2019-06-25 12:06:59,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-06-25 12:06:59,2019-06-25 12:06:59,0.056s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:06:59,2019-06-25 12:07:01,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.100,,2019-06-25 12:07:01,2019-06-25 12:07:01,0.054s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:01,2019-06-25 12:07:03,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Jackets - Coats""))",Chrome 75.0.3770.100,,2019-06-25 12:07:03,2019-06-25 12:07:05,1.948s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:05,2019-06-25 12:07:07,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-06-25 12:07:07,2019-06-25 12:07:07,0.068s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:07,2019-06-25 12:07:09,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.100,,2019-06-25 12:07:09,2019-06-25 12:07:09,0.056s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:09,2019-06-25 12:07:11,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Bottoms""))",Chrome 75.0.3770.100,,2019-06-25 12:07:11,2019-06-25 12:07:13,1.963s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:13,2019-06-25 12:07:15,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-06-25 12:07:15,2019-06-25 12:07:15,0.051s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:15,2019-06-25 12:07:17,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Chrome 75.0.3770.100,,2019-06-25 12:07:17,2019-06-25 12:07:17,0.052s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:17,2019-06-25 12:07:19,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop all""))",Chrome 75.0.3770.100,,2019-06-25 12:07:19,2019-06-25 12:07:20,1.039s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 12:07:20,2019-06-25 12:07:22,2.007s,PASSED
