Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 15:30:32,2019-07-10 15:30:33,0.718s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:33,2019-07-10 15:30:35,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Edge 18,,2019-07-10 15:30:35,2019-07-10 15:30:35,0.436s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:35,2019-07-10 15:30:37,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link - women""))",Edge 18,,2019-07-10 15:30:37,2019-07-10 15:30:38,0.563s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:38,2019-07-10 15:30:40,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:30:40,2019-07-10 15:30:41,0.509s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:41,2019-07-10 15:30:43,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Edge 18,,2019-07-10 15:30:43,2019-07-10 15:30:43,0.518s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:43,2019-07-10 15:30:45,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Edge 18,,2019-07-10 15:30:45,2019-07-10 15:30:46,0.407s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:46,2019-07-10 15:30:48,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters - women""))",Edge 18,,2019-07-10 15:30:48,2019-07-10 15:30:48,0.484s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:48,2019-07-10 15:30:50,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:30:50,2019-07-10 15:30:54,4.014s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:54,2019-07-10 15:30:56,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/KIds link""))",Edge 18,,2019-07-10 15:30:56,2019-07-10 15:30:56,0.452s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:56,2019-07-10 15:30:58,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:30:58,2019-07-10 15:30:59,0.542s,PASSED
delay(2),Edge 18,,2019-07-10 15:30:59,2019-07-10 15:31:01,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/collections""))",Edge 18,,2019-07-10 15:31:01,2019-07-10 15:31:02,0.462s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:02,2019-07-10 15:31:04,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:31:04,2019-07-10 15:31:04,0.538s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:04,2019-07-10 15:31:06,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/About""))",Edge 18,,2019-07-10 15:31:06,2019-07-10 15:31:07,0.457s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:07,2019-07-10 15:31:09,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:31:09,2019-07-10 15:31:09,0.602s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:09,2019-07-10 15:31:11,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Blog""))",Edge 18,,2019-07-10 15:31:11,2019-07-10 15:31:12,0.440s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:12,2019-07-10 15:31:14,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:31:14,2019-07-10 15:31:14,0.714s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:14,2019-07-10 15:31:16,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Support""))",Edge 18,,2019-07-10 15:31:16,2019-07-10 15:31:17,0.576s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:17,2019-07-10 15:31:19,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:31:19,2019-07-10 15:31:19,0.442s,PASSED
delay(2),Edge 18,,2019-07-10 15:31:19,2019-07-10 15:31:21,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Contact us""))",Edge 18,,2019-07-10 15:31:21,2019-07-10 15:31:22,0.430s,PASSED
,,,,,,
Test Cases/HOME PAGE/Featured collection,Edge 18,,2019-07-10 15:31:22,2019-07-10 15:32:38,1m - 15.904s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:31:22,2019-07-10 15:31:45,23.574s,PASSED
delay(1),Edge 18,,2019-07-10 15:31:45,2019-07-10 15:31:46,1.006s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Featured collection/Sophisticated and elegant - Tile""), 0)",Edge 18,,2019-07-10 15:31:46,2019-07-10 15:32:38,51.249s,FAILED
,,,,,,
Test Cases/HOME PAGE/Footer,Edge 18,,2019-07-10 15:32:38,2019-07-10 15:34:51,2m - 13.162s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:32:38,2019-07-10 15:33:02,24.448s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:02,2019-07-10 15:33:04,2.005s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Footer/Social icons position""), 0)",Edge 18,,2019-07-10 15:33:04,2019-07-10 15:33:05,0.781s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:05,2019-07-10 15:33:07,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/facebook icon""))",Edge 18,,2019-07-10 15:33:07,2019-07-10 15:33:10,2.581s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:10,2019-07-10 15:33:12,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/Twitter icon""))",Edge 18,,2019-07-10 15:33:12,2019-07-10 15:33:14,2.808s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:14,2019-07-10 15:33:16,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/Instagram icon""))",Edge 18,,2019-07-10 15:33:16,2019-07-10 15:33:19,2.480s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:19,2019-07-10 15:33:21,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/Pintrest""))",Edge 18,,2019-07-10 15:33:21,2019-07-10 15:33:27,6.425s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:27,2019-07-10 15:33:29,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/div_Shop""))",Edge 18,,2019-07-10 15:33:29,2019-07-10 15:33:33,3.558s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:33:33,2019-07-10 15:33:33,0.000s,NOT_RUN
delay(4),Edge 18,,2019-07-10 15:33:33,2019-07-10 15:33:37,4.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/Shop""))",Edge 18,,2019-07-10 15:33:37,2019-07-10 15:33:38,0.769s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:38,2019-07-10 15:33:40,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:33:40,2019-07-10 15:33:40,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:33:40,2019-07-10 15:33:42,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/About""))",Edge 18,,2019-07-10 15:33:42,2019-07-10 15:33:42,0.537s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:42,2019-07-10 15:33:44,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:33:44,2019-07-10 15:33:44,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:33:44,2019-07-10 15:33:46,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/Blog""))",Edge 18,,2019-07-10 15:33:46,2019-07-10 15:33:47,0.599s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:47,2019-07-10 15:33:49,2.010s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:33:49,2019-07-10 15:33:49,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:33:49,2019-07-10 15:33:51,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/Support""))",Edge 18,,2019-07-10 15:33:51,2019-07-10 15:33:51,0.550s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:51,2019-07-10 15:33:53,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:33:53,2019-07-10 15:33:53,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:33:53,2019-07-10 15:33:55,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/a_Contact""))",Edge 18,,2019-07-10 15:33:55,2019-07-10 15:33:56,0.810s,PASSED
delay(2),Edge 18,,2019-07-10 15:33:56,2019-07-10 15:33:58,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:33:58,2019-07-10 15:33:58,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:33:58,2019-07-10 15:34:00,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Footer/a_Men""))",Edge 18,,2019-07-10 15:34:00,2019-07-10 15:34:51,50.631s,FAILED
,,,,,,
Test Cases/HOME PAGE/Cart flyout opening,Edge 18,,2019-07-10 15:34:51,2019-07-10 15:35:28,37.627s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:34:51,2019-07-10 15:35:13,22.188s,PASSED
delay(2),Edge 18,,2019-07-10 15:35:13,2019-07-10 15:35:15,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/cart icon open""))",Edge 18,,2019-07-10 15:35:15,2019-07-10 15:35:16,0.903s,PASSED
"flag = verifyTextPresent(""Your bag"", false)",Edge 18,,2019-07-10 15:35:16,2019-07-10 15:35:19,2.967s,PASSED
delay(2),Edge 18,,2019-07-10 15:35:19,2019-07-10 15:35:21,2.005s,PASSED
"comment(""flag="" + flag)",Edge 18,,2019-07-10 15:35:21,2019-07-10 15:35:21,0.001s,PASSED
if (flag == true),Edge 18,,2019-07-10 15:35:21,2019-07-10 15:35:23,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Cart flyout/Cart collapse""))",Edge 18,,2019-07-10 15:35:23,2019-07-10 15:35:24,1.042s,PASSED
delay(2),Edge 18,,2019-07-10 15:35:24,2019-07-10 15:35:26,2.003s,PASSED
"flag1 = verifyTextNotPresent(""Your bag"", false)",Edge 18,,2019-07-10 15:35:26,2019-07-10 15:35:28,2.356s,PASSED
"comment(""flag1="" + flag1)",Edge 18,,2019-07-10 15:35:28,2019-07-10 15:35:28,0.000s,PASSED
if (flag1 == true),Edge 18,,2019-07-10 15:35:28,2019-07-10 15:35:28,0.000s,PASSED
,,,,,,
Test Cases/HOME PAGE/Popular products,Edge 18,,2019-07-10 15:35:28,2019-07-10 15:36:47,1m - 18.623s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:35:29,2019-07-10 15:35:49,20.852s,PASSED
delay(2),Edge 18,,2019-07-10 15:35:49,2019-07-10 15:35:51,2.004s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Popular products/Popular products tile""), 0)",Edge 18,,2019-07-10 15:35:51,2019-07-10 15:36:47,55.635s,FAILED
,,,,,,
Test Cases/HOME PAGE/Our latest blog posts,Edge 18,,2019-07-10 15:36:47,2019-07-10 15:37:58,1m - 10.532s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:36:47,2019-07-10 15:37:06,18.440s,PASSED
delay(2),Edge 18,,2019-07-10 15:37:06,2019-07-10 15:37:08,2.002s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Our latest blog posts/Our latest Blog posts""), 0)",Edge 18,,2019-07-10 15:37:08,2019-07-10 15:37:58,49.874s,FAILED
,,,,,,
Test Cases/HOME PAGE/Follow us,Edge 18,,2019-07-10 15:37:58,2019-07-10 15:39:21,1m - 23.579s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:37:58,2019-07-10 15:38:18,20.678s,PASSED
delay(2),Edge 18,,2019-07-10 15:38:18,2019-07-10 15:38:20,2.004s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Follow us/apollodarktheme""), 0)",Edge 18,,2019-07-10 15:38:20,2019-07-10 15:38:21,0.724s,PASSED
delay(2),Edge 18,,2019-07-10 15:38:21,2019-07-10 15:38:23,2.009s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Our latest blog posts/Visit Blog""), 0)",Edge 18,,2019-07-10 15:38:23,2019-07-10 15:38:24,0.669s,PASSED
delay(2),Edge 18,,2019-07-10 15:38:24,2019-07-10 15:38:26,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Follow us/product tile""))",Edge 18,,2019-07-10 15:38:26,2019-07-10 15:39:21,55.351s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/Social media icons,Edge 18,,2019-07-10 15:39:21,2019-07-10 15:40:58,1m - 36.987s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:39:21,2019-07-10 15:39:46,24.482s,PASSED
delay(2),Edge 18,,2019-07-10 15:39:46,2019-07-10 15:39:48,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:39:48,2019-07-10 15:39:49,0.913s,PASSED
delay(2),Edge 18,,2019-07-10 15:39:49,2019-07-10 15:39:51,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 15:39:51,2019-07-10 15:39:52,1.321s,PASSED
delay(2),Edge 18,,2019-07-10 15:39:52,2019-07-10 15:39:54,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 15:39:54,2019-07-10 15:39:56,1.576s,PASSED
delay(2),Edge 18,,2019-07-10 15:39:56,2019-07-10 15:39:58,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 15:39:58,2019-07-10 15:39:59,1.790s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:39:59,2019-07-10 15:39:59,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:39:59,2019-07-10 15:40:01,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Blue shirt product""))",Edge 18,,2019-07-10 15:40:01,2019-07-10 15:40:02,0.593s,PASSED
delay(2),Edge 18,,2019-07-10 15:40:02,2019-07-10 15:40:04,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:40:04,2019-07-10 15:40:04,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:40:04,2019-07-10 15:40:06,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/facebook icon""))",Edge 18,,2019-07-10 15:40:06,2019-07-10 15:40:58,52.176s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/More payment link and buy with google pay,Edge 18,,2019-07-10 15:40:58,2019-07-10 15:43:45,2m - 46.813s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:40:58,2019-07-10 15:41:39,40.303s,PASSED
delay(2),Edge 18,,2019-07-10 15:41:39,2019-07-10 15:41:41,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:41:41,2019-07-10 15:41:42,1.066s,PASSED
delay(2),Edge 18,,2019-07-10 15:41:42,2019-07-10 15:41:44,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 15:41:44,2019-07-10 15:41:45,0.865s,PASSED
delay(2),Edge 18,,2019-07-10 15:41:45,2019-07-10 15:41:47,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 15:41:47,2019-07-10 15:41:47,0.589s,PASSED
delay(2),Edge 18,,2019-07-10 15:41:47,2019-07-10 15:41:49,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 15:41:49,2019-07-10 15:41:51,1.650s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:41:51,2019-07-10 15:41:51,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:41:51,2019-07-10 15:41:53,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Blue shirt product""))",Edge 18,,2019-07-10 15:41:53,2019-07-10 15:41:53,0.517s,PASSED
delay(2),Edge 18,,2019-07-10 15:41:53,2019-07-10 15:41:55,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:41:55,2019-07-10 15:41:55,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:41:55,2019-07-10 15:41:57,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/More payment options""))",Edge 18,,2019-07-10 15:41:57,2019-07-10 15:41:59,1.872s,PASSED
delay(2),Edge 18,,2019-07-10 15:41:59,2019-07-10 15:42:01,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Checkout- more payment""))",Edge 18,,2019-07-10 15:42:01,2019-07-10 15:42:02,0.857s,PASSED
delay(2),Edge 18,,2019-07-10 15:42:02,2019-07-10 15:42:04,2.003s,PASSED
"callTestCase(findTestCase(""CALL- CUSTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:42:04,2019-07-10 15:43:45,1m - 40.911s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/Product chevron dropdowns,Edge 18,,2019-07-10 15:43:45,2019-07-10 15:45:38,1m - 53.315s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:43:45,2019-07-10 15:44:03,18.189s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:03,2019-07-10 15:44:05,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:44:05,2019-07-10 15:44:09,3.413s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:09,2019-07-10 15:44:11,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 15:44:11,2019-07-10 15:44:12,0.762s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:12,2019-07-10 15:44:14,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 15:44:14,2019-07-10 15:44:14,0.600s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:14,2019-07-10 15:44:16,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 15:44:16,2019-07-10 15:44:18,1.638s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:44:18,2019-07-10 15:44:18,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:44:18,2019-07-10 15:44:20,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Blue shirt product""))",Edge 18,,2019-07-10 15:44:20,2019-07-10 15:44:20,0.478s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:20,2019-07-10 15:44:22,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:44:22,2019-07-10 15:44:22,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:44:22,2019-07-10 15:44:24,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Details chevron open""))",Edge 18,,2019-07-10 15:44:24,2019-07-10 15:44:25,0.627s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:25,2019-07-10 15:44:27,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Details chevron close""))",Edge 18,,2019-07-10 15:44:27,2019-07-10 15:44:27,0.513s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:27,2019-07-10 15:44:29,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Type chevron open""))",Edge 18,,2019-07-10 15:44:29,2019-07-10 15:44:30,0.584s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:30,2019-07-10 15:44:32,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Type chevron close""))",Edge 18,,2019-07-10 15:44:32,2019-07-10 15:44:33,0.492s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:33,2019-07-10 15:44:35,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Brand chevron open""))",Edge 18,,2019-07-10 15:44:35,2019-07-10 15:44:35,0.530s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:35,2019-07-10 15:44:37,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Brand chevron close""))",Edge 18,,2019-07-10 15:44:37,2019-07-10 15:44:38,0.552s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:38,2019-07-10 15:44:40,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Shipping chevron open""))",Edge 18,,2019-07-10 15:44:40,2019-07-10 15:44:40,0.568s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:40,2019-07-10 15:44:42,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Shipping chevron close""))",Edge 18,,2019-07-10 15:44:42,2019-07-10 15:44:43,0.688s,PASSED
delay(2),Edge 18,,2019-07-10 15:44:43,2019-07-10 15:44:45,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/reviews chevron open""))",Edge 18,,2019-07-10 15:44:45,2019-07-10 15:45:38,53.463s,FAILED
,,,,,,
Test Cases/PRODUCT PAGE/You might also like,Edge 18,,2019-07-10 15:45:38,2019-07-10 15:47:59,2m - 20.298s,FAILED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Edge 18,,2019-07-10 15:45:38,2019-07-10 15:46:06,27.878s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:06,2019-07-10 15:46:08,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Edge 18,,2019-07-10 15:46:08,2019-07-10 15:46:09,0.967s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:09,2019-07-10 15:46:11,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Edge 18,,2019-07-10 15:46:11,2019-07-10 15:46:13,1.574s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:13,2019-07-10 15:46:15,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Edge 18,,2019-07-10 15:46:15,2019-07-10 15:46:16,1.271s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:16,2019-07-10 15:46:18,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Edge 18,,2019-07-10 15:46:18,2019-07-10 15:46:20,1.396s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:46:20,2019-07-10 15:46:20,0.000s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:46:20,2019-07-10 15:46:22,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Blue shirt product""))",Edge 18,,2019-07-10 15:46:22,2019-07-10 15:46:22,0.762s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:22,2019-07-10 15:46:24,2.015s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:46:24,2019-07-10 15:46:24,0.001s,NOT_RUN
delay(2),Edge 18,,2019-07-10 15:46:24,2019-07-10 15:46:26,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/You might alos like/you might also like""))",Edge 18,,2019-07-10 15:46:26,2019-07-10 15:46:27,0.979s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:27,2019-07-10 15:46:29,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/You might alos like/Next button""))",Edge 18,,2019-07-10 15:46:29,2019-07-10 15:46:30,0.555s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:30,2019-07-10 15:46:32,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/You might alos like/Previous button""))",Edge 18,,2019-07-10 15:46:32,2019-07-10 15:46:32,0.552s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:32,2019-07-10 15:46:34,2.010s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/You might alos like/Product tile""))",Edge 18,,2019-07-10 15:46:34,2019-07-10 15:46:35,0.592s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:35,2019-07-10 15:46:37,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Product page/Add to bag""))",Edge 18,,2019-07-10 15:46:37,2019-07-10 15:46:40,2.664s,PASSED
delay(2),Edge 18,,2019-07-10 15:46:40,2019-07-10 15:46:42,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Edge 18,,2019-07-10 15:46:42,2019-07-10 15:46:42,0.000s,NOT_RUN
"click(findTestObject(""APOLLO- Desktop/Cart flyout/Checkout""))",Edge 18,,2019-07-10 15:46:42,2019-07-10 15:46:42,0.545s,PASSED
